2024-07-08 08:58:24,233 INFO    SenderThread:1825132 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-08 08:58:24,234 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:24,238 INFO    HandlerThread:1825132 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 08:58:24,241 DEBUG   SenderThread:1825132 [sender.py:send():379] send: telemetry
2024-07-08 08:58:24,241 DEBUG   SenderThread:1825132 [sender.py:send():379] send: files
2024-07-08 08:58:24,242 INFO    SenderThread:1825132 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 08:58:24,243 INFO    SenderThread:1825132 [sender.py:_save_file():1454] saving file diff.patch with policy now
2024-07-08 08:58:24,337 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 08:58:24,338 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: python_packages
2024-07-08 08:58:24,338 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:24,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:24,340 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:24,347 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 08:58:24,347 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:24,348 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: python_packages
2024-07-08 08:58:24,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:24,351 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:24,357 DEBUG   SenderThread:1825132 [sender.py:send():379] send: telemetry
2024-07-08 08:58:24,401 DEBUG   SenderThread:1825132 [sender.py:send():379] send: telemetry
2024-07-08 08:58:24,424 DEBUG   SenderThread:1825132 [sender.py:send():379] send: telemetry
2024-07-08 08:58:24,443 INFO    wandb-upload_0:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmp0wtznm9bwandb/pg55dreh-wandb-metadata.json
2024-07-08 08:58:24,466 INFO    Thread-46 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-lsj8x5ig/files/conda-environment.yaml
2024-07-08 08:58:24,467 INFO    Thread-46 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-lsj8x5ig/files/wandb-metadata.json
2024-07-08 08:58:24,468 INFO    Thread-46 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-lsj8x5ig/files/diff.patch
2024-07-08 08:58:24,468 INFO    Thread-46 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-lsj8x5ig/files/output.log
2024-07-08 08:58:24,468 INFO    Thread-46 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-lsj8x5ig/files/requirements.txt
2024-07-08 08:58:24,471 DEBUG   SenderThread:1825132 [sender.py:send():379] send: telemetry
2024-07-08 08:58:24,488 INFO    HandlerThread:1825132 [handler.py:handle_tbrecord():783] handling tbrecord: tbrecord {
  log_dir: "./logs/PPO_20"
  save: true
}
control {
  relay_id: "597755d1c5094d959b9ab1a59a013122"
}
_info {
  stream_id: "rfqi28or"
}

2024-07-08 08:58:24,488 DEBUG   HandlerThread:1825132 [config_util.py:dict_from_config_file():70] no default config file found in config-defaults.yaml
2024-07-08 08:58:24,531 DEBUG   SenderThread:1825132 [sender.py:send():379] send: telemetry
2024-07-08 08:58:24,596 DEBUG   SenderThread:1825132 [sender.py:send():379] send: telemetry
2024-07-08 08:58:24,606 DEBUG   SenderThread:1825132 [sender.py:send():379] send: tbrecord
2024-07-08 08:58:24,606 DEBUG   SenderThread:1825132 [sender.py:send():379] send: config
2024-07-08 08:58:24,608 INFO    Thread-52 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-g455f5wh/files/diff.patch
2024-07-08 08:58:24,608 INFO    Thread-52 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-g455f5wh/files/output.log
2024-07-08 08:58:24,608 INFO    Thread-52 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-g455f5wh/files/wandb-metadata.json
2024-07-08 08:58:24,609 INFO    Thread-52 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-g455f5wh/files/requirements.txt
2024-07-08 08:58:24,609 DEBUG   SenderThread:1825132 [sender.py:send():379] send: files
2024-07-08 08:58:24,609 INFO    SenderThread:1825132 [sender.py:_save_file():1454] saving file events.out.tfevents.1720421904.cn-401.1825026.0 with policy live
2024-07-08 08:58:24,629 INFO    Thread-12 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085810-rfqi28or/files/events.out.tfevents.1720421904.cn-401.1825026.0
2024-07-08 08:58:24,630 INFO    Thread-12 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085810-rfqi28or/files/output.log
2024-07-08 08:58:24,641 INFO    Thread-58 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-dcwuq4nh/files/conda-environment.yaml
2024-07-08 08:58:24,641 INFO    Thread-58 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-dcwuq4nh/files/wandb-metadata.json
2024-07-08 08:58:24,641 INFO    Thread-58 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-dcwuq4nh/files/output.log
2024-07-08 08:58:24,642 INFO    Thread-58 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-dcwuq4nh/files/diff.patch
2024-07-08 08:58:24,642 INFO    Thread-58 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-dcwuq4nh/files/requirements.txt
2024-07-08 08:58:24,653 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:24,686 INFO    Thread-64 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-ipofbam9/files/conda-environment.yaml
2024-07-08 08:58:24,686 INFO    Thread-64 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-ipofbam9/files/wandb-metadata.json
2024-07-08 08:58:24,686 INFO    Thread-64 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-ipofbam9/files/requirements.txt
2024-07-08 08:58:24,686 INFO    Thread-64 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-ipofbam9/files/output.log
2024-07-08 08:58:24,686 INFO    Thread-64 :1825132 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-ipofbam9/files/diff.patch
2024-07-08 08:58:24,746 INFO    wandb-upload_0:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmp786fugbfwandb/94uhlmpa-wandb-metadata.json
2024-07-08 08:58:24,780 INFO    wandb-upload_0:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmpxtw1hcegwandb/dgwplbiu-wandb-metadata.json
2024-07-08 08:58:24,795 INFO    wandb-upload_0:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmp6aptpfo7wandb/m4sl61j2-wandb-metadata.json
2024-07-08 08:58:24,906 INFO    wandb-upload_1:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmp0wtznm9bwandb/9vz2lks0-diff.patch
2024-07-08 08:58:24,975 INFO    wandb-upload_0:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmp6d3u4u6qwandb/v7e8bpgi-events.out.tfevents.1720421904.cn-401.1825026.0
2024-07-08 08:58:24,995 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:25,182 INFO    wandb-upload_1:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmp786fugbfwandb/oiba406d-diff.patch
2024-07-08 08:58:25,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:25,234 INFO    wandb-upload_1:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmpxtw1hcegwandb/8oe3nt8a-diff.patch
2024-07-08 08:58:25,321 INFO    wandb-upload_1:1825132 [upload_job.py:push():130] Uploaded file /var/tmp/tmp6aptpfo7wandb/gmch3xrh-diff.patch
2024-07-08 08:58:25,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:25,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:25,653 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:25,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:26,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:26,245 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:26,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:26,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:26,462 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:26,468 INFO    Thread-46 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-lsj8x5ig/files/output.log
2024-07-08 08:58:26,534 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:26,598 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:26,621 INFO    Thread-52 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-g455f5wh/files/output.log
2024-07-08 08:58:26,631 INFO    Thread-12 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085810-rfqi28or/files/output.log
2024-07-08 08:58:26,643 INFO    Thread-58 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-dcwuq4nh/files/output.log
2024-07-08 08:58:26,652 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:26,654 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:26,688 INFO    Thread-64 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085821-ipofbam9/files/output.log
2024-07-08 08:58:26,995 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:27,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:27,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:27,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:27,654 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:27,995 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:28,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:28,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:28,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:28,654 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:28,995 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:29,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:29,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:29,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:29,654 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:29,995 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:30,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:30,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:30,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:30,651 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:30,651 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:30,696 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:30,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:31,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:31,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:31,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:31,654 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:31,854 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:31,995 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:31,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:32,226 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:32,227 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:32,338 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:32,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:32,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:32,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:32,654 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:32,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:33,226 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:33,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:33,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:33,656 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:33,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:34,226 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:34,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:34,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:34,657 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:34,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:35,226 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:35,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:35,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:35,656 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:35,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:36,226 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:36,340 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:36,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:36,657 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:36,995 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:36,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:37,226 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:37,338 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:37,340 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:37,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:37,653 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:37,658 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:37,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:38,225 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:38,226 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:38,340 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:38,348 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:38,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:38,658 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:38,994 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:38,995 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:39,036 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:39,224 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:39,224 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:39,268 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:39,340 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:39,345 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:39,345 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:39,347 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:39,348 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:39,388 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:39,658 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:39,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:40,228 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:40,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:40,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:40,660 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:40,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:41,228 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:41,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:41,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:41,660 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:41,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:42,188 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:42,228 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:42,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:42,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:42,557 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:42,661 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:42,997 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:43,228 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:43,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:43,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:43,442 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:43,576 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:43,657 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:43,662 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:43,998 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:44,228 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:44,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:44,349 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:44,645 INFO    Thread-12 :1825132 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240708_085810-rfqi28or/files/config.yaml
2024-07-08 08:58:44,662 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:44,998 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:45,229 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:45,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:45,350 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:45,651 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 08:58:45,651 DEBUG   SenderThread:1825132 [sender.py:send_request():406] send_request: stop_status
2024-07-08 08:58:45,692 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:45,998 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:46,229 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:46,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:46,350 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:46,662 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:46,998 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:47,229 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:47,341 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:47,350 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:47,663 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:47,996 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 08:58:47,998 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:48,229 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 08:58:48,339 DEBUG   HandlerThread:1825132 [handler.py:handle_request():158] handle_request: status_report
